Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
6/25/20 3:43:00 AM, 2020, 6, 25, 3, 43, 0, 2020.4812974347299, 0.0, C
6/25/20 7:58:00 AM, 2020, 6, 25, 7, 58, 0, 2020.481781268974, 0.0, C
6/25/20 12:13:00 PM, 2020, 6, 25, 12, 13, 0, 2020.482265103218, 0.0, C
6/25/20 4:28:00 PM, 2020, 6, 25, 16, 28, 0, 2020.482748937462, 0.0, C
6/25/20 8:43:00 PM, 2020, 6, 25, 20, 43, 0, 2020.483232771706, 0.0, C
6/26/20 12:58:00 AM, 2020, 6, 26, 0, 58, 0, 2020.4837166059501, 0.0, C
6/26/20 5:13:00 AM, 2020, 6, 26, 5, 13, 0, 2020.4842004401944, 0.0, C
6/26/20 9:28:00 AM, 2020, 6, 26, 9, 28, 0, 2020.4846842744385, 0.0, C
6/26/20 1:43:00 PM, 2020, 6, 26, 13, 43, 0, 2020.4851681086825, 0.0, C
6/26/20 5:58:00 PM, 2020, 6, 26, 17, 58, 0, 2020.4856519429266, 0.0, C
6/26/20 10:13:00 PM, 2020, 6, 26, 22, 13, 0, 2020.4861357771706, 0.0, C
6/27/20 2:28:00 AM, 2020, 6, 27, 2, 28, 0, 2020.4866196114147, 0.0, C
6/27/20 6:43:00 AM, 2020, 6, 27, 6, 43, 0, 2020.4871034456587, 0.0, C
6/27/20 10:58:00 AM, 2020, 6, 27, 10, 58, 0, 2020.4875872799028, 0.0, C
6/27/20 3:13:00 PM, 2020, 6, 27, 15, 13, 0, 2020.488071114147, 0.0, C
6/27/20 7:28:00 PM, 2020, 6, 27, 19, 28, 0, 2020.488554948391, 0.0, C
6/27/20 11:43:00 PM, 2020, 6, 27, 23, 43, 0, 2020.4890387826351, 0.0, C
6/28/20 3:58:00 AM, 2020, 6, 28, 3, 58, 0, 2020.4895226168792, 0.0, C
6/28/20 8:13:00 AM, 2020, 6, 28, 8, 13, 0, 2020.4900064511232, 0.0, C
6/28/20 12:28:00 PM, 2020, 6, 28, 12, 28, 0, 2020.4904902853673, 0.0, C
6/28/20 4:43:00 PM, 2020, 6, 28, 16, 43, 0, 2020.4909741196113, 0.0, C
6/28/20 8:58:00 PM, 2020, 6, 28, 20, 58, 0, 2020.4914579538554, 0.0, C
6/29/20 1:13:00 AM, 2020, 6, 29, 1, 13, 0, 2020.4919417880997, 0.0, C
6/29/20 5:28:00 AM, 2020, 6, 29, 5, 28, 0, 2020.4924256223437, 0.0, C
6/29/20 9:43:00 AM, 2020, 6, 29, 9, 43, 0, 2020.4929094565878, 0.0, C
6/29/20 1:58:00 PM, 2020, 6, 29, 13, 58, 0, 2020.4933932908318, 0.0, C
6/29/20 6:13:00 PM, 2020, 6, 29, 18, 13, 0, 2020.4938771250759, 0.0, C
6/29/20 10:28:00 PM, 2020, 6, 29, 22, 28, 0, 2020.49436095932, 0.0, C
6/30/20 2:43:00 AM, 2020, 6, 30, 2, 43, 0, 2020.494844793564, 0.0, C
6/30/20 6:58:00 AM, 2020, 6, 30, 6, 58, 0, 2020.4953286278082, 0.0, C
6/30/20 11:13:00 AM, 2020, 6, 30, 11, 13, 0, 2020.4958124620523, 0.0, C
6/30/20 3:28:00 PM, 2020, 6, 30, 15, 28, 0, 2020.4962962962964, 0.0, C
6/30/20 7:43:00 PM, 2020, 6, 30, 19, 43, 0, 2020.4967801305404, 0.0, C
6/30/20 11:58:00 PM, 2020, 6, 30, 23, 58, 0, 2020.4972639647845, 0.0, C
7/1/20 4:13:00 AM, 2020, 7, 1, 4, 13, 0, 2020.4977477990285, 0.0, C
7/1/20 8:28:00 AM, 2020, 7, 1, 8, 28, 0, 2020.4982316332726, 0.0, C
7/1/20 12:43:00 PM, 2020, 7, 1, 12, 43, 0, 2020.4987154675166, 0.0, C
7/1/20 4:58:00 PM, 2020, 7, 1, 16, 58, 0, 2020.4991993017609, 0.0, C
7/1/20 9:13:00 PM, 2020, 7, 1, 21, 13, 0, 2020.499683136005, 0.0, C
7/2/20 1:28:00 AM, 2020, 7, 2, 1, 28, 0, 2020.500166970249, 0.0, C
7/2/20 5:43:00 AM, 2020, 7, 2, 5, 43, 0, 2020.500650804493, 0.0, C
7/2/20 9:58:00 AM, 2020, 7, 2, 9, 58, 0, 2020.501134638737, 0.0, C
7/2/20 2:13:00 PM, 2020, 7, 2, 14, 13, 0, 2020.5016184729811, 0.0, C
7/2/20 6:28:00 PM, 2020, 7, 2, 18, 28, 0, 2020.5021023072252, 0.0, C
7/2/20 10:43:00 PM, 2020, 7, 2, 22, 43, 0, 2020.5025861414692, 0.0, C
7/3/20 2:58:00 AM, 2020, 7, 3, 2, 58, 0, 2020.5030699757135, 0.0, C
7/3/20 7:13:00 AM, 2020, 7, 3, 7, 13, 0, 2020.5035538099576, 0.0, C
7/3/20 11:28:00 AM, 2020, 7, 3, 11, 28, 0, 2020.5040376442016, 0.0, C
7/3/20 3:43:00 PM, 2020, 7, 3, 15, 43, 0, 2020.5045214784457, 0.0, C
7/3/20 7:58:00 PM, 2020, 7, 3, 19, 58, 0, 2020.5050053126897, 0.0, C
7/4/20 12:13:00 AM, 2020, 7, 4, 0, 13, 0, 2020.5054891469338, 0.0, C
7/4/20 4:28:00 AM, 2020, 7, 4, 4, 28, 0, 2020.5059729811778, 0.0, C
7/4/20 8:43:00 AM, 2020, 7, 4, 8, 43, 0, 2020.5064568154219, 0.0, C
7/4/20 12:58:00 PM, 2020, 7, 4, 12, 58, 0, 2020.5069406496661, 0.0, C
7/4/20 5:13:00 PM, 2020, 7, 4, 17, 13, 0, 2020.5074244839102, 0.0, C
7/4/20 9:28:00 PM, 2020, 7, 4, 21, 28, 0, 2020.5079083181543, 0.0, C
7/5/20 1:43:00 AM, 2020, 7, 5, 1, 43, 0, 2020.5083921523983, 0.0, C
7/5/20 5:58:00 AM, 2020, 7, 5, 5, 58, 0, 2020.5088759866424, 0.0, C
7/5/20 10:13:00 AM, 2020, 7, 5, 10, 13, 0, 2020.5093598208864, 0.0, C
7/5/20 2:28:00 PM, 2020, 7, 5, 14, 28, 0, 2020.5098436551305, 0.0, C
7/5/20 6:43:00 PM, 2020, 7, 5, 18, 43, 0, 2020.5103274893747, 0.0, C
7/5/20 10:58:00 PM, 2020, 7, 5, 22, 58, 0, 2020.5108113236188, 0.0, C
7/6/20 3:13:00 AM, 2020, 7, 6, 3, 13, 0, 2020.5112951578628, 0.0, C
7/6/20 7:28:00 AM, 2020, 7, 6, 7, 28, 0, 2020.5117789921069, 0.0, C
7/6/20 11:43:00 AM, 2020, 7, 6, 11, 43, 0, 2020.512262826351, 0.0, C
7/6/20 3:58:00 PM, 2020, 7, 6, 15, 58, 0, 2020.512746660595, 0.0, C
7/6/20 8:13:00 PM, 2020, 7, 6, 20, 13, 0, 2020.513230494839, 0.0, C
7/7/20 12:28:00 AM, 2020, 7, 7, 0, 28, 0, 2020.513714329083, 0.0, C
7/7/20 4:43:00 AM, 2020, 7, 7, 4, 43, 0, 2020.5141981633274, 0.0, C
7/7/20 8:58:00 AM, 2020, 7, 7, 8, 58, 0, 2020.5146819975714, 0.0, C
7/7/20 1:13:00 PM, 2020, 7, 7, 13, 13, 0, 2020.5151658318155, 0.0, C
7/7/20 5:28:00 PM, 2020, 7, 7, 17, 28, 0, 2020.5156496660595, 0.0, C
7/7/20 9:43:00 PM, 2020, 7, 7, 21, 43, 0, 2020.5161335003036, 0.0, C
7/8/20 1:58:00 AM, 2020, 7, 8, 1, 58, 0, 2020.5166173345476, 0.0, C
7/8/20 6:13:00 AM, 2020, 7, 8, 6, 13, 0, 2020.5171011687917, 0.0, C
7/8/20 10:28:00 AM, 2020, 7, 8, 10, 28, 0, 2020.5175850030357, 0.0, C
7/8/20 2:43:00 PM, 2020, 7, 8, 14, 43, 0, 2020.51806883728, 0.0, C
7/8/20 6:58:00 PM, 2020, 7, 8, 18, 58, 0, 2020.518552671524, 0.0, C
7/8/20 11:13:00 PM, 2020, 7, 8, 23, 13, 0, 2020.519036505768, 0.0, C
7/9/20 3:28:00 AM, 2020, 7, 9, 3, 28, 0, 2020.5195203400121, 0.0, C
7/9/20 7:43:00 AM, 2020, 7, 9, 7, 43, 0, 2020.5200041742562, 0.0, C
7/9/20 11:58:00 AM, 2020, 7, 9, 11, 58, 0, 2020.5204880085003, 0.0, C
7/9/20 4:13:00 PM, 2020, 7, 9, 16, 13, 0, 2020.5209718427443, 0.0, C
7/9/20 8:28:00 PM, 2020, 7, 9, 20, 28, 0, 2020.5214556769884, 0.0, C
7/10/20 12:43:00 AM, 2020, 7, 10, 0, 43, 0, 2020.5219395112326, 0.0, C
7/10/20 4:58:00 AM, 2020, 7, 10, 4, 58, 0, 2020.5224233454767, 0.0, C
7/10/20 9:13:00 AM, 2020, 7, 10, 9, 13, 0, 2020.5229071797207, 0.0, C
7/10/20 1:28:00 PM, 2020, 7, 10, 13, 28, 0, 2020.5233910139648, 0.0, C
7/10/20 5:43:00 PM, 2020, 7, 10, 17, 43, 0, 2020.5238748482088, 0.0, C
7/10/20 9:58:00 PM, 2020, 7, 10, 21, 58, 0, 2020.5243586824529, 0.0, C
7/11/20 2:13:00 AM, 2020, 7, 11, 2, 13, 0, 2020.524842516697, 0.0, C
7/11/20 6:28:00 AM, 2020, 7, 11, 6, 28, 0, 2020.5253263509412, 0.0, C
7/11/20 10:43:00 AM, 2020, 7, 11, 10, 43, 0, 2020.5258101851853, 0.0, C
7/11/20 2:58:00 PM, 2020, 7, 11, 14, 58, 0, 2020.5262940194293, 0.0, C
7/11/20 7:13:00 PM, 2020, 7, 11, 19, 13, 0, 2020.5267778536734, 0.0, C
7/11/20 11:28:00 PM, 2020, 7, 11, 23, 28, 0, 2020.5272616879174, 0.0, C
7/12/20 3:43:00 AM, 2020, 7, 12, 3, 43, 0, 2020.5277455221615, 0.0, C
7/12/20 7:58:00 AM, 2020, 7, 12, 7, 58, 0, 2020.5282293564055, 0.0, C
7/12/20 12:13:00 PM, 2020, 7, 12, 12, 13, 0, 2020.5287131906496, 0.0, C
7/12/20 4:28:00 PM, 2020, 7, 12, 16, 28, 0, 2020.5291970248938, 0.5, C
7/12/20 8:43:00 PM, 2020, 7, 12, 20, 43, 0, 2020.529680859138, 0.5, C
7/13/20 12:58:00 AM, 2020, 7, 13, 0, 58, 0, 2020.530164693382, 0.5, C
7/13/20 5:13:00 AM, 2020, 7, 13, 5, 13, 0, 2020.530648527626, 0.5, C
7/13/20 9:28:00 AM, 2020, 7, 13, 9, 28, 0, 2020.53113236187, 1.5, C
7/13/20 1:43:00 PM, 2020, 7, 13, 13, 43, 0, 2020.531616196114, 10.5, C
7/13/20 5:58:00 PM, 2020, 7, 13, 17, 58, 0, 2020.5321000303582, 9.0, C
7/13/20 10:13:00 PM, 2020, 7, 13, 22, 13, 0, 2020.5325838646022, 6.0, C
7/14/20 2:28:00 AM, 2020, 7, 14, 2, 28, 0, 2020.5330676988465, 3.5, C
7/14/20 6:43:00 AM, 2020, 7, 14, 6, 43, 0, 2020.5335515330905, 3.0, C
7/14/20 10:58:00 AM, 2020, 7, 14, 10, 58, 0, 2020.5340353673346, 15.5, C
7/14/20 3:13:00 PM, 2020, 7, 14, 15, 13, 0, 2020.5345192015786, 16.5, C
7/14/20 7:28:00 PM, 2020, 7, 14, 19, 28, 0, 2020.5350030358227, 11.5, C
7/14/20 11:43:00 PM, 2020, 7, 14, 23, 43, 0, 2020.5354868700667, 8.0, C
7/15/20 3:58:00 AM, 2020, 7, 15, 3, 58, 0, 2020.5359707043108, 6.5, C
7/15/20 8:13:00 AM, 2020, 7, 15, 8, 13, 0, 2020.5364545385548, 11.0, C
7/15/20 12:28:00 PM, 2020, 7, 15, 12, 28, 0, 2020.536938372799, 16.0, C
7/15/20 4:43:00 PM, 2020, 7, 15, 16, 43, 0, 2020.5374222070432, 15.0, C
7/15/20 8:58:00 PM, 2020, 7, 15, 20, 58, 0, 2020.5379060412872, 11.5, C
7/16/20 1:13:00 AM, 2020, 7, 16, 1, 13, 0, 2020.5383898755313, 9.0, C
7/16/20 5:28:00 AM, 2020, 7, 16, 5, 28, 0, 2020.5388737097753, 8.0, C
7/16/20 9:43:00 AM, 2020, 7, 16, 9, 43, 0, 2020.5393575440194, 13.0, C
7/16/20 1:58:00 PM, 2020, 7, 16, 13, 58, 0, 2020.5398413782634, 16.0, C
7/16/20 6:13:00 PM, 2020, 7, 16, 18, 13, 0, 2020.5403252125077, 15.0, C
7/16/20 10:28:00 PM, 2020, 7, 16, 22, 28, 0, 2020.5408090467517, 11.5, C
