Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
6/25/20 3:41:00 AM, 2020, 6, 25, 3, 41, 0, 2020.4812936399514, 0.0, C
6/25/20 7:56:00 AM, 2020, 6, 25, 7, 56, 0, 2020.4817774741955, 0.0, C
6/25/20 12:11:00 PM, 2020, 6, 25, 12, 11, 0, 2020.4822613084395, 0.0, C
6/25/20 4:26:00 PM, 2020, 6, 25, 16, 26, 0, 2020.4827451426836, 0.0, C
6/25/20 8:41:00 PM, 2020, 6, 25, 20, 41, 0, 2020.4832289769276, 0.0, C
6/26/20 12:56:00 AM, 2020, 6, 26, 0, 56, 0, 2020.483712811172, 0.0, C
6/26/20 5:11:00 AM, 2020, 6, 26, 5, 11, 0, 2020.484196645416, 0.0, C
6/26/20 9:26:00 AM, 2020, 6, 26, 9, 26, 0, 2020.48468047966, 0.0, C
6/26/20 1:41:00 PM, 2020, 6, 26, 13, 41, 0, 2020.485164313904, 0.0, C
6/26/20 5:56:00 PM, 2020, 6, 26, 17, 56, 0, 2020.4856481481481, 0.0, C
6/26/20 10:11:00 PM, 2020, 6, 26, 22, 11, 0, 2020.4861319823922, 0.0, C
6/27/20 2:26:00 AM, 2020, 6, 27, 2, 26, 0, 2020.4866158166362, 0.0, C
6/27/20 6:41:00 AM, 2020, 6, 27, 6, 41, 0, 2020.4870996508803, 0.0, C
6/27/20 10:56:00 AM, 2020, 6, 27, 10, 56, 0, 2020.4875834851246, 0.0, C
6/27/20 3:11:00 PM, 2020, 6, 27, 15, 11, 0, 2020.4880673193686, 0.0, C
6/27/20 7:26:00 PM, 2020, 6, 27, 19, 26, 0, 2020.4885511536127, 0.0, C
6/27/20 11:41:00 PM, 2020, 6, 27, 23, 41, 0, 2020.4890349878567, 0.0, C
6/28/20 3:56:00 AM, 2020, 6, 28, 3, 56, 0, 2020.4895188221008, 0.0, C
6/28/20 8:11:00 AM, 2020, 6, 28, 8, 11, 0, 2020.4900026563448, 0.0, C
6/28/20 12:26:00 PM, 2020, 6, 28, 12, 26, 0, 2020.4904864905889, 0.0, C
6/28/20 4:41:00 PM, 2020, 6, 28, 16, 41, 0, 2020.4909703248331, 0.0, C
6/28/20 8:56:00 PM, 2020, 6, 28, 20, 56, 0, 2020.4914541590772, 0.0, C
6/29/20 1:11:00 AM, 2020, 6, 29, 1, 11, 0, 2020.4919379933212, 0.0, C
6/29/20 5:26:00 AM, 2020, 6, 29, 5, 26, 0, 2020.4924218275653, 0.0, C
6/29/20 9:41:00 AM, 2020, 6, 29, 9, 41, 0, 2020.4929056618093, 0.0, C
6/29/20 1:56:00 PM, 2020, 6, 29, 13, 56, 0, 2020.4933894960534, 0.0, C
6/29/20 6:11:00 PM, 2020, 6, 29, 18, 11, 0, 2020.4938733302974, 0.0, C
6/29/20 10:26:00 PM, 2020, 6, 29, 22, 26, 0, 2020.4943571645415, 0.0, C
6/30/20 2:41:00 AM, 2020, 6, 30, 2, 41, 0, 2020.4948409987858, 0.0, C
6/30/20 6:56:00 AM, 2020, 6, 30, 6, 56, 0, 2020.4953248330298, 0.0, C
6/30/20 11:11:00 AM, 2020, 6, 30, 11, 11, 0, 2020.4958086672739, 0.0, C
6/30/20 3:26:00 PM, 2020, 6, 30, 15, 26, 0, 2020.496292501518, 0.0, C
6/30/20 7:41:00 PM, 2020, 6, 30, 19, 41, 0, 2020.496776335762, 0.0, C
6/30/20 11:56:00 PM, 2020, 6, 30, 23, 56, 0, 2020.497260170006, 0.0, C
7/1/20 4:11:00 AM, 2020, 7, 1, 4, 11, 0, 2020.49774400425, 0.0, C
7/1/20 8:26:00 AM, 2020, 7, 1, 8, 26, 0, 2020.4982278384941, 0.0, C
7/1/20 12:41:00 PM, 2020, 7, 1, 12, 41, 0, 2020.4987116727384, 0.0, C
7/1/20 4:56:00 PM, 2020, 7, 1, 16, 56, 0, 2020.4991955069825, 0.0, C
7/1/20 9:11:00 PM, 2020, 7, 1, 21, 11, 0, 2020.4996793412265, 0.0, C
7/2/20 1:26:00 AM, 2020, 7, 2, 1, 26, 0, 2020.5001631754706, 0.0, C
7/2/20 5:41:00 AM, 2020, 7, 2, 5, 41, 0, 2020.5006470097146, 0.0, C
7/2/20 9:56:00 AM, 2020, 7, 2, 9, 56, 0, 2020.5011308439587, 0.0, C
7/2/20 2:11:00 PM, 2020, 7, 2, 14, 11, 0, 2020.5016146782027, 0.0, C
7/2/20 6:26:00 PM, 2020, 7, 2, 18, 26, 0, 2020.5020985124468, 0.0, C
7/2/20 10:41:00 PM, 2020, 7, 2, 22, 41, 0, 2020.502582346691, 0.0, C
7/3/20 2:56:00 AM, 2020, 7, 3, 2, 56, 0, 2020.503066180935, 0.0, C
7/3/20 7:11:00 AM, 2020, 7, 3, 7, 11, 0, 2020.5035500151791, 0.0, C
7/3/20 11:26:00 AM, 2020, 7, 3, 11, 26, 0, 2020.5040338494232, 0.0, C
7/3/20 3:41:00 PM, 2020, 7, 3, 15, 41, 0, 2020.5045176836672, 0.0, C
7/3/20 7:56:00 PM, 2020, 7, 3, 19, 56, 0, 2020.5050015179113, 0.0, C
7/4/20 12:11:00 AM, 2020, 7, 4, 0, 11, 0, 2020.5054853521553, 0.0, C
7/4/20 4:26:00 AM, 2020, 7, 4, 4, 26, 0, 2020.5059691863996, 0.0, C
7/4/20 8:41:00 AM, 2020, 7, 4, 8, 41, 0, 2020.5064530206437, 0.0, C
7/4/20 12:56:00 PM, 2020, 7, 4, 12, 56, 0, 2020.5069368548877, 0.0, C
7/4/20 5:11:00 PM, 2020, 7, 4, 17, 11, 0, 2020.5074206891318, 0.0, C
7/4/20 9:26:00 PM, 2020, 7, 4, 21, 26, 0, 2020.5079045233758, 0.0, C
7/5/20 1:41:00 AM, 2020, 7, 5, 1, 41, 0, 2020.5083883576199, 0.0, C
7/5/20 5:56:00 AM, 2020, 7, 5, 5, 56, 0, 2020.508872191864, 0.0, C
7/5/20 10:11:00 AM, 2020, 7, 5, 10, 11, 0, 2020.509356026108, 0.0, C
7/5/20 2:26:00 PM, 2020, 7, 5, 14, 26, 0, 2020.5098398603523, 0.0, C
7/5/20 6:41:00 PM, 2020, 7, 5, 18, 41, 0, 2020.5103236945963, 0.0, C
7/5/20 10:56:00 PM, 2020, 7, 5, 22, 56, 0, 2020.5108075288404, 0.0, C
7/6/20 3:11:00 AM, 2020, 7, 6, 3, 11, 0, 2020.5112913630844, 0.0, C
7/6/20 7:26:00 AM, 2020, 7, 6, 7, 26, 0, 2020.5117751973285, 0.0, C
7/6/20 11:41:00 AM, 2020, 7, 6, 11, 41, 0, 2020.5122590315725, 0.0, C
7/6/20 3:56:00 PM, 2020, 7, 6, 15, 56, 0, 2020.5127428658166, 0.0, C
7/6/20 8:11:00 PM, 2020, 7, 6, 20, 11, 0, 2020.5132267000606, 0.0, C
7/7/20 12:26:00 AM, 2020, 7, 7, 0, 26, 0, 2020.513710534305, 0.0, C
7/7/20 4:41:00 AM, 2020, 7, 7, 4, 41, 0, 2020.514194368549, 0.0, C
7/7/20 8:56:00 AM, 2020, 7, 7, 8, 56, 0, 2020.514678202793, 0.0, C
7/7/20 1:11:00 PM, 2020, 7, 7, 13, 11, 0, 2020.515162037037, 0.0, C
7/7/20 5:26:00 PM, 2020, 7, 7, 17, 26, 0, 2020.515645871281, 0.0, C
7/7/20 9:41:00 PM, 2020, 7, 7, 21, 41, 0, 2020.5161297055251, 0.0, C
7/8/20 1:56:00 AM, 2020, 7, 8, 1, 56, 0, 2020.5166135397692, 0.0, C
7/8/20 6:11:00 AM, 2020, 7, 8, 6, 11, 0, 2020.5170973740132, 0.0, C
7/8/20 10:26:00 AM, 2020, 7, 8, 10, 26, 0, 2020.5175812082575, 0.0, C
7/8/20 2:41:00 PM, 2020, 7, 8, 14, 41, 0, 2020.5180650425016, 0.0, C
7/8/20 6:56:00 PM, 2020, 7, 8, 18, 56, 0, 2020.5185488767456, 0.0, C
7/8/20 11:11:00 PM, 2020, 7, 8, 23, 11, 0, 2020.5190327109897, 0.0, C
7/9/20 3:26:00 AM, 2020, 7, 9, 3, 26, 0, 2020.5195165452337, 0.0, C
7/9/20 7:41:00 AM, 2020, 7, 9, 7, 41, 0, 2020.5200003794778, 0.0, C
7/9/20 11:56:00 AM, 2020, 7, 9, 11, 56, 0, 2020.5204842137218, 0.0, C
7/9/20 4:11:00 PM, 2020, 7, 9, 16, 11, 0, 2020.520968047966, 0.0, C
7/9/20 8:26:00 PM, 2020, 7, 9, 20, 26, 0, 2020.5214518822102, 0.0, C
7/10/20 12:41:00 AM, 2020, 7, 10, 0, 41, 0, 2020.5219357164542, 0.0, C
7/10/20 4:56:00 AM, 2020, 7, 10, 4, 56, 0, 2020.5224195506983, 0.0, C
7/10/20 9:11:00 AM, 2020, 7, 10, 9, 11, 0, 2020.5229033849423, 0.0, C
7/10/20 1:26:00 PM, 2020, 7, 10, 13, 26, 0, 2020.5233872191864, 0.0, C
7/10/20 5:41:00 PM, 2020, 7, 10, 17, 41, 0, 2020.5238710534304, 0.0, C
7/10/20 9:56:00 PM, 2020, 7, 10, 21, 56, 0, 2020.5243548876745, 0.0, C
7/11/20 2:11:00 AM, 2020, 7, 11, 2, 11, 0, 2020.5248387219187, 0.0, C
7/11/20 6:26:00 AM, 2020, 7, 11, 6, 26, 0, 2020.5253225561628, 0.0, C
7/11/20 10:41:00 AM, 2020, 7, 11, 10, 41, 0, 2020.5258063904068, 0.0, C
7/11/20 2:56:00 PM, 2020, 7, 11, 14, 56, 0, 2020.526290224651, 0.0, C
7/11/20 7:11:00 PM, 2020, 7, 11, 19, 11, 0, 2020.526774058895, 0.0, C
7/11/20 11:26:00 PM, 2020, 7, 11, 23, 26, 0, 2020.527257893139, 0.0, C
7/12/20 3:41:00 AM, 2020, 7, 12, 3, 41, 0, 2020.527741727383, 0.0, C
7/12/20 7:56:00 AM, 2020, 7, 12, 7, 56, 0, 2020.528225561627, 0.0, C
7/12/20 12:11:00 PM, 2020, 7, 12, 12, 11, 0, 2020.5287093958714, 0.0, C
7/12/20 4:26:00 PM, 2020, 7, 12, 16, 26, 0, 2020.5291932301154, 0.0, C
7/12/20 8:41:00 PM, 2020, 7, 12, 20, 41, 0, 2020.5296770643595, 0.0, C
7/13/20 12:56:00 AM, 2020, 7, 13, 0, 56, 0, 2020.5301608986035, 0.0, C
7/13/20 5:11:00 AM, 2020, 7, 13, 5, 11, 0, 2020.5306447328476, 0.0, C
7/13/20 9:26:00 AM, 2020, 7, 13, 9, 26, 0, 2020.5311285670916, 0.0, C
7/13/20 1:41:00 PM, 2020, 7, 13, 13, 41, 0, 2020.5316124013357, 0.0, C
7/13/20 5:56:00 PM, 2020, 7, 13, 17, 56, 0, 2020.5320962355797, 0.5, C
7/13/20 10:11:00 PM, 2020, 7, 13, 22, 11, 0, 2020.532580069824, 0.0, C
7/14/20 2:26:00 AM, 2020, 7, 14, 2, 26, 0, 2020.533063904068, 0.0, C
7/14/20 6:41:00 AM, 2020, 7, 14, 6, 41, 0, 2020.533547738312, 0.0, C
7/14/20 10:56:00 AM, 2020, 7, 14, 10, 56, 0, 2020.5340315725562, 0.0, C
7/14/20 3:11:00 PM, 2020, 7, 14, 15, 11, 0, 2020.5345154068002, 0.5, C
7/14/20 7:26:00 PM, 2020, 7, 14, 19, 26, 0, 2020.5349992410443, 0.5, C
7/14/20 11:41:00 PM, 2020, 7, 14, 23, 41, 0, 2020.5354830752883, 0.5, C
7/15/20 3:56:00 AM, 2020, 7, 15, 3, 56, 0, 2020.5359669095326, 0.0, C
7/15/20 8:11:00 AM, 2020, 7, 15, 8, 11, 0, 2020.5364507437766, 0.0, C
7/15/20 12:26:00 PM, 2020, 7, 15, 12, 26, 0, 2020.5369345780207, 0.5, C
7/15/20 4:41:00 PM, 2020, 7, 15, 16, 41, 0, 2020.5374184122647, 5.5, C
7/15/20 8:56:00 PM, 2020, 7, 15, 20, 56, 0, 2020.5379022465088, 8.5, C
7/16/20 1:11:00 AM, 2020, 7, 16, 1, 11, 0, 2020.5383860807528, 5.5, C
7/16/20 5:26:00 AM, 2020, 7, 16, 5, 26, 0, 2020.538869914997, 4.5, C
7/16/20 9:41:00 AM, 2020, 7, 16, 9, 41, 0, 2020.539353749241, 5.5, C
7/16/20 1:56:00 PM, 2020, 7, 16, 13, 56, 0, 2020.5398375834852, 10.5, C
7/16/20 6:11:00 PM, 2020, 7, 16, 18, 11, 0, 2020.5403214177293, 13.5, C
7/16/20 10:26:00 PM, 2020, 7, 16, 22, 26, 0, 2020.5408052519733, 10.0, C
