Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
3/19/20 6:14:00 PM, 2020, 3, 19, 18, 14, 0, 2020.215190497875, 0.0, C
3/19/20 10:29:00 PM, 2020, 3, 19, 22, 29, 0, 2020.215674332119, 0.0, C
3/20/20 2:44:00 AM, 2020, 3, 20, 2, 44, 0, 2020.2161581663631, 0.0, C
3/20/20 6:59:00 AM, 2020, 3, 20, 6, 59, 0, 2020.2166420006072, 0.0, C
3/20/20 11:14:00 AM, 2020, 3, 20, 11, 14, 0, 2020.2171258348512, 0.0, C
3/20/20 3:29:00 PM, 2020, 3, 20, 15, 29, 0, 2020.2176096690953, 0.0, C
3/20/20 7:44:00 PM, 2020, 3, 20, 19, 44, 0, 2020.2180935033393, 0.0, C
3/20/20 11:59:00 PM, 2020, 3, 20, 23, 59, 0, 2020.2185773375834, 0.0, C
3/21/20 4:14:00 AM, 2020, 3, 21, 4, 14, 0, 2020.2190611718277, 0.0, C
3/21/20 8:29:00 AM, 2020, 3, 21, 8, 29, 0, 2020.2195450060717, 0.0, C
3/21/20 12:44:00 PM, 2020, 3, 21, 12, 44, 0, 2020.2200288403158, 0.0, C
3/21/20 4:59:00 PM, 2020, 3, 21, 16, 59, 0, 2020.2205126745598, 0.0, C
3/21/20 9:14:00 PM, 2020, 3, 21, 21, 14, 0, 2020.2209965088039, 0.0, C
3/22/20 1:29:00 AM, 2020, 3, 22, 1, 29, 0, 2020.221480343048, 0.0, C
3/22/20 5:44:00 AM, 2020, 3, 22, 5, 44, 0, 2020.221964177292, 0.0, C
3/22/20 9:59:00 AM, 2020, 3, 22, 9, 59, 0, 2020.222448011536, 0.0, C
3/22/20 2:14:00 PM, 2020, 3, 22, 14, 14, 0, 2020.2229318457803, 0.0, C
3/22/20 6:29:00 PM, 2020, 3, 22, 18, 29, 0, 2020.2234156800243, 0.0, C
3/22/20 10:44:00 PM, 2020, 3, 22, 22, 44, 0, 2020.2238995142684, 0.0, C
3/23/20 2:59:00 AM, 2020, 3, 23, 2, 59, 0, 2020.2243833485124, 0.0, C
3/23/20 7:14:00 AM, 2020, 3, 23, 7, 14, 0, 2020.2248671827565, 0.0, C
3/23/20 11:29:00 AM, 2020, 3, 23, 11, 29, 0, 2020.2253510170005, 0.0, C
3/23/20 3:44:00 PM, 2020, 3, 23, 15, 44, 0, 2020.2258348512446, 0.0, C
3/23/20 7:59:00 PM, 2020, 3, 23, 19, 59, 0, 2020.2263186854889, 0.0, C
3/24/20 12:14:00 AM, 2020, 3, 24, 0, 14, 0, 2020.226802519733, 0.0, C
3/24/20 4:29:00 AM, 2020, 3, 24, 4, 29, 0, 2020.227286353977, 0.0, C
3/24/20 8:44:00 AM, 2020, 3, 24, 8, 44, 0, 2020.227770188221, 0.0, C
3/24/20 12:59:00 PM, 2020, 3, 24, 12, 59, 0, 2020.228254022465, 0.0, C
3/24/20 5:14:00 PM, 2020, 3, 24, 17, 14, 0, 2020.2287378567091, 0.0, C
3/24/20 9:29:00 PM, 2020, 3, 24, 21, 29, 0, 2020.2292216909532, 0.0, C
3/25/20 1:44:00 AM, 2020, 3, 25, 1, 44, 0, 2020.2297055251972, 0.0, C
3/25/20 5:59:00 AM, 2020, 3, 25, 5, 59, 0, 2020.2301893594415, 0.0, C
3/25/20 10:14:00 AM, 2020, 3, 25, 10, 14, 0, 2020.2306731936856, 0.0, C
3/25/20 2:29:00 PM, 2020, 3, 25, 14, 29, 0, 2020.2311570279296, 0.0, C
3/25/20 6:44:00 PM, 2020, 3, 25, 18, 44, 0, 2020.2316408621737, 0.0, C
3/25/20 10:59:00 PM, 2020, 3, 25, 22, 59, 0, 2020.2321246964177, 0.0, C
3/26/20 3:14:00 AM, 2020, 3, 26, 3, 14, 0, 2020.2326085306618, 0.0, C
3/26/20 7:29:00 AM, 2020, 3, 26, 7, 29, 0, 2020.2330923649058, 0.0, C
3/26/20 11:44:00 AM, 2020, 3, 26, 11, 44, 0, 2020.2335761991499, 0.0, C
3/26/20 3:59:00 PM, 2020, 3, 26, 15, 59, 0, 2020.2340600333941, 0.0, C
3/26/20 8:14:00 PM, 2020, 3, 26, 20, 14, 0, 2020.2345438676382, 0.0, C
3/27/20 12:29:00 AM, 2020, 3, 27, 0, 29, 0, 2020.2350277018822, 0.0, C
3/27/20 4:44:00 AM, 2020, 3, 27, 4, 44, 0, 2020.2355115361263, 0.0, C
3/27/20 8:59:00 AM, 2020, 3, 27, 8, 59, 0, 2020.2359953703703, 0.0, C
3/27/20 1:14:00 PM, 2020, 3, 27, 13, 14, 0, 2020.2364792046144, 0.0, C
3/27/20 5:29:00 PM, 2020, 3, 27, 17, 29, 0, 2020.2369630388584, 0.0, C
3/27/20 9:44:00 PM, 2020, 3, 27, 21, 44, 0, 2020.2374468731025, 0.0, C
3/28/20 1:59:00 AM, 2020, 3, 28, 1, 59, 0, 2020.2379307073468, 0.0, C
3/28/20 6:14:00 AM, 2020, 3, 28, 6, 14, 0, 2020.2384145415908, 0.0, C
3/28/20 10:29:00 AM, 2020, 3, 28, 10, 29, 0, 2020.2388983758349, 0.0, C
3/28/20 2:44:00 PM, 2020, 3, 28, 14, 44, 0, 2020.239382210079, 0.0, C
3/28/20 6:59:00 PM, 2020, 3, 28, 18, 59, 0, 2020.239866044323, 0.0, C
3/28/20 11:14:00 PM, 2020, 3, 28, 23, 14, 0, 2020.240349878567, 0.0, C
3/29/20 3:29:00 AM, 2020, 3, 29, 3, 29, 0, 2020.240833712811, 0.0, C
3/29/20 7:44:00 AM, 2020, 3, 29, 7, 44, 0, 2020.2413175470554, 0.0, C
3/29/20 11:59:00 AM, 2020, 3, 29, 11, 59, 0, 2020.2418013812994, 0.0, C
3/29/20 4:14:00 PM, 2020, 3, 29, 16, 14, 0, 2020.2422852155435, 0.0, C
3/29/20 8:29:00 PM, 2020, 3, 29, 20, 29, 0, 2020.2427690497875, 0.0, C
3/30/20 12:44:00 AM, 2020, 3, 30, 0, 44, 0, 2020.2432528840316, 0.0, C
3/30/20 4:59:00 AM, 2020, 3, 30, 4, 59, 0, 2020.2437367182756, 0.0, C
3/30/20 9:14:00 AM, 2020, 3, 30, 9, 14, 0, 2020.2442205525197, 0.0, C
3/30/20 1:29:00 PM, 2020, 3, 30, 13, 29, 0, 2020.2447043867637, 0.0, C
3/30/20 5:44:00 PM, 2020, 3, 30, 17, 44, 0, 2020.245188221008, 0.0, C
3/30/20 9:59:00 PM, 2020, 3, 30, 21, 59, 0, 2020.245672055252, 0.0, C
3/31/20 2:14:00 AM, 2020, 3, 31, 2, 14, 0, 2020.246155889496, 0.0, C
3/31/20 6:29:00 AM, 2020, 3, 31, 6, 29, 0, 2020.2466397237401, 0.0, C
3/31/20 10:44:00 AM, 2020, 3, 31, 10, 44, 0, 2020.2471235579842, 0.0, C
3/31/20 2:59:00 PM, 2020, 3, 31, 14, 59, 0, 2020.2476073922282, 0.0, C
3/31/20 7:14:00 PM, 2020, 3, 31, 19, 14, 0, 2020.2480912264723, 0.0, C
3/31/20 11:29:00 PM, 2020, 3, 31, 23, 29, 0, 2020.2485750607163, 0.0, C
4/1/20 3:44:00 AM, 2020, 4, 1, 3, 44, 0, 2020.2490588949606, 0.0, C
4/1/20 7:59:00 AM, 2020, 4, 1, 7, 59, 0, 2020.2495427292047, 0.0, C
4/1/20 12:14:00 PM, 2020, 4, 1, 12, 14, 0, 2020.2500265634487, 0.0, C
4/1/20 4:29:00 PM, 2020, 4, 1, 16, 29, 0, 2020.2505103976928, 0.0, C
4/1/20 8:44:00 PM, 2020, 4, 1, 20, 44, 0, 2020.2509942319368, 0.0, C
4/2/20 12:59:00 AM, 2020, 4, 2, 0, 59, 0, 2020.2514780661809, 0.0, C
4/2/20 5:14:00 AM, 2020, 4, 2, 5, 14, 0, 2020.251961900425, 0.0, C
4/2/20 9:29:00 AM, 2020, 4, 2, 9, 29, 0, 2020.2524457346692, 0.0, C
4/2/20 1:44:00 PM, 2020, 4, 2, 13, 44, 0, 2020.2529295689133, 0.0, C
4/2/20 5:59:00 PM, 2020, 4, 2, 17, 59, 0, 2020.2534134031573, 0.0, C
4/2/20 10:14:00 PM, 2020, 4, 2, 22, 14, 0, 2020.2538972374014, 0.0, C
4/3/20 2:29:00 AM, 2020, 4, 3, 2, 29, 0, 2020.2543810716454, 0.0, C
4/3/20 6:44:00 AM, 2020, 4, 3, 6, 44, 0, 2020.2548649058895, 0.0, C
4/3/20 10:59:00 AM, 2020, 4, 3, 10, 59, 0, 2020.2553487401335, 0.0, C
4/3/20 3:14:00 PM, 2020, 4, 3, 15, 14, 0, 2020.2558325743776, 0.0, C
4/3/20 7:29:00 PM, 2020, 4, 3, 19, 29, 0, 2020.2563164086218, 0.0, C
4/3/20 11:44:00 PM, 2020, 4, 3, 23, 44, 0, 2020.256800242866, 0.0, C
4/4/20 3:59:00 AM, 2020, 4, 4, 3, 59, 0, 2020.25728407711, 0.0, C
4/4/20 8:14:00 AM, 2020, 4, 4, 8, 14, 0, 2020.257767911354, 0.0, C
4/4/20 12:29:00 PM, 2020, 4, 4, 12, 29, 0, 2020.258251745598, 0.0, C
4/4/20 4:44:00 PM, 2020, 4, 4, 16, 44, 0, 2020.258735579842, 0.0, C
4/4/20 8:59:00 PM, 2020, 4, 4, 20, 59, 0, 2020.2592194140861, 0.0, C
4/5/20 1:14:00 AM, 2020, 4, 5, 1, 14, 0, 2020.2597032483302, 0.0, C
4/5/20 5:29:00 AM, 2020, 4, 5, 5, 29, 0, 2020.2601870825745, 0.0, C
4/5/20 9:44:00 AM, 2020, 4, 5, 9, 44, 0, 2020.2606709168185, 0.0, C
4/5/20 1:59:00 PM, 2020, 4, 5, 13, 59, 0, 2020.2611547510626, 0.0, C
4/5/20 6:14:00 PM, 2020, 4, 5, 18, 14, 0, 2020.2616385853066, 0.0, C
4/5/20 10:29:00 PM, 2020, 4, 5, 22, 29, 0, 2020.2621224195507, 0.0, C
4/6/20 2:44:00 AM, 2020, 4, 6, 2, 44, 0, 2020.2626062537947, 0.0, C
4/6/20 6:59:00 AM, 2020, 4, 6, 6, 59, 0, 2020.2630900880388, 0.0, C
4/6/20 11:14:00 AM, 2020, 4, 6, 11, 14, 0, 2020.2635739222828, 0.0, C
4/6/20 3:29:00 PM, 2020, 4, 6, 15, 29, 0, 2020.264057756527, 0.0, C
4/6/20 7:44:00 PM, 2020, 4, 6, 19, 44, 0, 2020.2645415907712, 0.0, C
4/6/20 11:59:00 PM, 2020, 4, 6, 23, 59, 0, 2020.2650254250152, 0.0, C
4/7/20 4:14:00 AM, 2020, 4, 7, 4, 14, 0, 2020.2655092592593, 0.0, C
4/7/20 8:29:00 AM, 2020, 4, 7, 8, 29, 0, 2020.2659930935033, 0.0, C
4/7/20 12:44:00 PM, 2020, 4, 7, 12, 44, 0, 2020.2664769277474, 0.0, C
4/7/20 4:59:00 PM, 2020, 4, 7, 16, 59, 0, 2020.2669607619914, 0.0, C
4/7/20 9:14:00 PM, 2020, 4, 7, 21, 14, 0, 2020.2674445962357, 0.0, C
4/8/20 1:29:00 AM, 2020, 4, 8, 1, 29, 0, 2020.2679284304797, 0.0, C
4/8/20 5:44:00 AM, 2020, 4, 8, 5, 44, 0, 2020.2684122647238, 0.0, C
4/8/20 9:59:00 AM, 2020, 4, 8, 9, 59, 0, 2020.2688960989678, 0.0, C
4/8/20 2:14:00 PM, 2020, 4, 8, 14, 14, 0, 2020.269379933212, 0.0, C
4/8/20 6:29:00 PM, 2020, 4, 8, 18, 29, 0, 2020.269863767456, 0.0, C
4/8/20 10:44:00 PM, 2020, 4, 8, 22, 44, 0, 2020.2703476017, 0.0, C
4/9/20 2:59:00 AM, 2020, 4, 9, 2, 59, 0, 2020.270831435944, 0.0, C
4/9/20 7:14:00 AM, 2020, 4, 9, 7, 14, 0, 2020.2713152701883, 0.0, C
4/9/20 11:29:00 AM, 2020, 4, 9, 11, 29, 0, 2020.2717991044324, 0.0, C
4/9/20 3:44:00 PM, 2020, 4, 9, 15, 44, 0, 2020.2722829386764, 0.0, C
4/9/20 7:59:00 PM, 2020, 4, 9, 19, 59, 0, 2020.2727667729205, 0.0, C
4/10/20 12:14:00 AM, 2020, 4, 10, 0, 14, 0, 2020.2732506071645, 0.0, C
4/10/20 4:29:00 AM, 2020, 4, 10, 4, 29, 0, 2020.2737344414086, 0.0, C
4/10/20 8:44:00 AM, 2020, 4, 10, 8, 44, 0, 2020.2742182756526, 0.0, C
4/10/20 12:59:00 PM, 2020, 4, 10, 12, 59, 0, 2020.2747021098967, 0.0, C
4/10/20 5:14:00 PM, 2020, 4, 10, 17, 14, 0, 2020.275185944141, 0.0, C
4/10/20 9:29:00 PM, 2020, 4, 10, 21, 29, 0, 2020.275669778385, 0.0, C
4/11/20 1:44:00 AM, 2020, 4, 11, 1, 44, 0, 2020.276153612629, 0.0, C
4/11/20 5:59:00 AM, 2020, 4, 11, 5, 59, 0, 2020.276637446873, 0.0, C
4/11/20 10:14:00 AM, 2020, 4, 11, 10, 14, 0, 2020.2771212811172, 0.0, C
4/11/20 2:29:00 PM, 2020, 4, 11, 14, 29, 0, 2020.2776051153612, 0.0, C
4/11/20 6:44:00 PM, 2020, 4, 11, 18, 44, 0, 2020.2780889496053, 0.0, C
4/11/20 10:59:00 PM, 2020, 4, 11, 22, 59, 0, 2020.2785727838493, 0.0, C
4/12/20 3:14:00 AM, 2020, 4, 12, 3, 14, 0, 2020.2790566180936, 0.0, C
4/12/20 7:29:00 AM, 2020, 4, 12, 7, 29, 0, 2020.2795404523376, 0.0, C
4/12/20 11:44:00 AM, 2020, 4, 12, 11, 44, 0, 2020.2800242865817, 0.0, C
4/12/20 3:59:00 PM, 2020, 4, 12, 15, 59, 0, 2020.2805081208257, 0.0, C
4/12/20 8:14:00 PM, 2020, 4, 12, 20, 14, 0, 2020.2809919550698, 0.0, C
4/13/20 12:29:00 AM, 2020, 4, 13, 0, 29, 0, 2020.2814757893138, 0.0, C
4/13/20 4:44:00 AM, 2020, 4, 13, 4, 44, 0, 2020.281959623558, 0.0, C
4/13/20 8:59:00 AM, 2020, 4, 13, 8, 59, 0, 2020.2824434578022, 0.0, C
4/13/20 1:14:00 PM, 2020, 4, 13, 13, 14, 0, 2020.2829272920462, 0.0, C
4/13/20 5:29:00 PM, 2020, 4, 13, 17, 29, 0, 2020.2834111262903, 0.0, C
4/13/20 9:44:00 PM, 2020, 4, 13, 21, 44, 0, 2020.2838949605343, 0.0, C
4/14/20 1:59:00 AM, 2020, 4, 14, 1, 59, 0, 2020.2843787947784, 0.0, C
4/14/20 6:14:00 AM, 2020, 4, 14, 6, 14, 0, 2020.2848626290224, 0.0, C
4/14/20 10:29:00 AM, 2020, 4, 14, 10, 29, 0, 2020.2853464632665, 0.0, C
4/14/20 2:44:00 PM, 2020, 4, 14, 14, 44, 0, 2020.2858302975105, 0.0, C
4/14/20 6:59:00 PM, 2020, 4, 14, 18, 59, 0, 2020.2863141317548, 0.0, C
4/14/20 11:14:00 PM, 2020, 4, 14, 23, 14, 0, 2020.2867979659989, 0.0, C
4/15/20 3:29:00 AM, 2020, 4, 15, 3, 29, 0, 2020.287281800243, 0.0, C
4/15/20 7:44:00 AM, 2020, 4, 15, 7, 44, 0, 2020.287765634487, 0.0, C
4/15/20 11:59:00 AM, 2020, 4, 15, 11, 59, 0, 2020.288249468731, 0.0, C
4/15/20 4:14:00 PM, 2020, 4, 15, 16, 14, 0, 2020.288733302975, 0.0, C
4/15/20 8:29:00 PM, 2020, 4, 15, 20, 29, 0, 2020.289217137219, 0.0, C
4/16/20 12:44:00 AM, 2020, 4, 16, 0, 44, 0, 2020.2897009714632, 0.0, C
4/16/20 4:59:00 AM, 2020, 4, 16, 4, 59, 0, 2020.2901848057074, 0.0, C
4/16/20 9:14:00 AM, 2020, 4, 16, 9, 14, 0, 2020.2906686399515, 0.0, C
4/16/20 1:29:00 PM, 2020, 4, 16, 13, 29, 0, 2020.2911524741955, 0.0, C
4/16/20 5:44:00 PM, 2020, 4, 16, 17, 44, 0, 2020.2916363084396, 0.0, C
4/16/20 9:59:00 PM, 2020, 4, 16, 21, 59, 0, 2020.2921201426836, 0.0, C
4/17/20 2:14:00 AM, 2020, 4, 17, 2, 14, 0, 2020.2926039769277, 0.0, C
4/17/20 6:29:00 AM, 2020, 4, 17, 6, 29, 0, 2020.2930878111717, 0.0, C
4/17/20 10:44:00 AM, 2020, 4, 17, 10, 44, 0, 2020.2935716454158, 0.0, C
4/17/20 2:59:00 PM, 2020, 4, 17, 14, 59, 0, 2020.29405547966, 0.0, C
4/17/20 7:14:00 PM, 2020, 4, 17, 19, 14, 0, 2020.2945393139041, 0.0, C
4/17/20 11:29:00 PM, 2020, 4, 17, 23, 29, 0, 2020.2950231481482, 0.0, C
4/18/20 3:44:00 AM, 2020, 4, 18, 3, 44, 0, 2020.2955069823922, 0.0, C
4/18/20 7:59:00 AM, 2020, 4, 18, 7, 59, 0, 2020.2959908166363, 0.0, C
4/18/20 12:14:00 PM, 2020, 4, 18, 12, 14, 0, 2020.2964746508803, 0.0, C
4/18/20 4:29:00 PM, 2020, 4, 18, 16, 29, 0, 2020.2969584851244, 0.0, C
4/18/20 8:44:00 PM, 2020, 4, 18, 20, 44, 0, 2020.2974423193687, 0.0, C
4/19/20 12:59:00 AM, 2020, 4, 19, 0, 59, 0, 2020.2979261536127, 0.0, C
4/19/20 5:14:00 AM, 2020, 4, 19, 5, 14, 0, 2020.2984099878568, 0.0, C
4/19/20 9:29:00 AM, 2020, 4, 19, 9, 29, 0, 2020.2988938221008, 0.0, C
4/19/20 1:44:00 PM, 2020, 4, 19, 13, 44, 0, 2020.2993776563449, 0.0, C
4/19/20 5:59:00 PM, 2020, 4, 19, 17, 59, 0, 2020.299861490589, 0.0, C
4/19/20 10:14:00 PM, 2020, 4, 19, 22, 14, 0, 2020.300345324833, 0.0, C
4/20/20 2:29:00 AM, 2020, 4, 20, 2, 29, 0, 2020.300829159077, 0.0, C
4/20/20 6:44:00 AM, 2020, 4, 20, 6, 44, 0, 2020.3013129933213, 0.0, C
4/20/20 10:59:00 AM, 2020, 4, 20, 10, 59, 0, 2020.3017968275653, 0.0, C
4/20/20 3:14:00 PM, 2020, 4, 20, 15, 14, 0, 2020.3022806618094, 0.0, C
4/20/20 7:29:00 PM, 2020, 4, 20, 19, 29, 0, 2020.3027644960534, 0.0, C
4/20/20 11:44:00 PM, 2020, 4, 20, 23, 44, 0, 2020.3032483302975, 0.0, C
4/21/20 3:59:00 AM, 2020, 4, 21, 3, 59, 0, 2020.3037321645415, 0.0, C
4/21/20 8:14:00 AM, 2020, 4, 21, 8, 14, 0, 2020.3042159987856, 0.0, C
4/21/20 12:29:00 PM, 2020, 4, 21, 12, 29, 0, 2020.3046998330296, 0.0, C
4/21/20 4:44:00 PM, 2020, 4, 21, 16, 44, 0, 2020.305183667274, 0.0, C
4/21/20 8:59:00 PM, 2020, 4, 21, 20, 59, 0, 2020.305667501518, 0.0, C
4/22/20 1:14:00 AM, 2020, 4, 22, 1, 14, 0, 2020.306151335762, 0.0, C
4/22/20 5:29:00 AM, 2020, 4, 22, 5, 29, 0, 2020.306635170006, 0.0, C
4/22/20 9:44:00 AM, 2020, 4, 22, 9, 44, 0, 2020.3071190042501, 0.0, C
4/22/20 1:59:00 PM, 2020, 4, 22, 13, 59, 0, 2020.3076028384942, 0.0, C
4/22/20 6:14:00 PM, 2020, 4, 22, 18, 14, 0, 2020.3080866727382, 0.0, C
4/22/20 10:29:00 PM, 2020, 4, 22, 22, 29, 0, 2020.3085705069825, 0.0, C
4/23/20 2:44:00 AM, 2020, 4, 23, 2, 44, 0, 2020.3090543412266, 0.0, C
4/23/20 6:59:00 AM, 2020, 4, 23, 6, 59, 0, 2020.3095381754706, 0.0, C
4/23/20 11:14:00 AM, 2020, 4, 23, 11, 14, 0, 2020.3100220097147, 0.0, C
4/23/20 3:29:00 PM, 2020, 4, 23, 15, 29, 0, 2020.3105058439587, 0.0, C
4/23/20 7:44:00 PM, 2020, 4, 23, 19, 44, 0, 2020.3109896782028, 0.0, C
4/23/20 11:59:00 PM, 2020, 4, 23, 23, 59, 0, 2020.3114735124468, 0.0, C
4/24/20 4:14:00 AM, 2020, 4, 24, 4, 14, 0, 2020.3119573466909, 0.0, C
4/24/20 8:29:00 AM, 2020, 4, 24, 8, 29, 0, 2020.3124411809351, 0.0, C
4/24/20 12:44:00 PM, 2020, 4, 24, 12, 44, 0, 2020.3129250151792, 0.0, C
4/24/20 4:59:00 PM, 2020, 4, 24, 16, 59, 0, 2020.3134088494232, 0.0, C
4/24/20 9:14:00 PM, 2020, 4, 24, 21, 14, 0, 2020.3138926836673, 0.0, C
4/25/20 1:29:00 AM, 2020, 4, 25, 1, 29, 0, 2020.3143765179113, 0.0, C
4/25/20 5:44:00 AM, 2020, 4, 25, 5, 44, 0, 2020.3148603521554, 0.0, C
4/25/20 9:59:00 AM, 2020, 4, 25, 9, 59, 0, 2020.3153441863994, 0.0, C
4/25/20 2:14:00 PM, 2020, 4, 25, 14, 14, 0, 2020.3158280206435, 0.0, C
4/25/20 6:29:00 PM, 2020, 4, 25, 18, 29, 0, 2020.3163118548878, 0.0, C
4/25/20 10:44:00 PM, 2020, 4, 25, 22, 44, 0, 2020.3167956891318, 0.0, C
4/26/20 2:59:00 AM, 2020, 4, 26, 2, 59, 0, 2020.3172795233759, 0.0, C
4/26/20 7:14:00 AM, 2020, 4, 26, 7, 14, 0, 2020.31776335762, 0.0, C
4/26/20 11:29:00 AM, 2020, 4, 26, 11, 29, 0, 2020.318247191864, 0.0, C
4/26/20 3:44:00 PM, 2020, 4, 26, 15, 44, 0, 2020.318731026108, 0.0, C
4/26/20 7:59:00 PM, 2020, 4, 26, 19, 59, 0, 2020.319214860352, 0.0, C
4/27/20 12:14:00 AM, 2020, 4, 27, 0, 14, 0, 2020.3196986945961, 0.0, C
4/27/20 4:29:00 AM, 2020, 4, 27, 4, 29, 0, 2020.3201825288404, 0.0, C
4/27/20 8:44:00 AM, 2020, 4, 27, 8, 44, 0, 2020.3206663630845, 0.0, C
4/27/20 12:59:00 PM, 2020, 4, 27, 12, 59, 0, 2020.3211501973285, 0.0, C
4/27/20 5:14:00 PM, 2020, 4, 27, 17, 14, 0, 2020.3216340315726, 0.0, C
4/27/20 9:29:00 PM, 2020, 4, 27, 21, 29, 0, 2020.3221178658166, 0.0, C
4/28/20 1:44:00 AM, 2020, 4, 28, 1, 44, 0, 2020.3226017000607, 0.0, C
4/28/20 5:59:00 AM, 2020, 4, 28, 5, 59, 0, 2020.3230855343047, 0.0, C
4/28/20 10:14:00 AM, 2020, 4, 28, 10, 14, 0, 2020.323569368549, 0.0, C
4/28/20 2:29:00 PM, 2020, 4, 28, 14, 29, 0, 2020.324053202793, 0.0, C
4/28/20 6:44:00 PM, 2020, 4, 28, 18, 44, 0, 2020.324537037037, 0.0, C
4/28/20 10:59:00 PM, 2020, 4, 28, 22, 59, 0, 2020.3250208712811, 0.0, C
4/29/20 3:14:00 AM, 2020, 4, 29, 3, 14, 0, 2020.3255047055252, 0.0, C
4/29/20 7:29:00 AM, 2020, 4, 29, 7, 29, 0, 2020.3259885397692, 0.0, C
4/29/20 11:44:00 AM, 2020, 4, 29, 11, 44, 0, 2020.3264723740133, 0.0, C
4/29/20 3:59:00 PM, 2020, 4, 29, 15, 59, 0, 2020.3269562082573, 0.0, C
4/29/20 8:14:00 PM, 2020, 4, 29, 20, 14, 0, 2020.3274400425016, 0.0, C
4/30/20 12:29:00 AM, 2020, 4, 30, 0, 29, 0, 2020.3279238767457, 0.0, C
4/30/20 4:44:00 AM, 2020, 4, 30, 4, 44, 0, 2020.3284077109897, 0.0, C
4/30/20 8:59:00 AM, 2020, 4, 30, 8, 59, 0, 2020.3288915452338, 0.0, C
4/30/20 1:14:00 PM, 2020, 4, 30, 13, 14, 0, 2020.3293753794778, 0.0, C
4/30/20 5:29:00 PM, 2020, 4, 30, 17, 29, 0, 2020.3298592137219, 0.0, C
4/30/20 9:44:00 PM, 2020, 4, 30, 21, 44, 0, 2020.330343047966, 0.0, C
5/1/20 1:59:00 AM, 2020, 5, 1, 1, 59, 0, 2020.33082688221, 0.0, C
5/1/20 6:14:00 AM, 2020, 5, 1, 6, 14, 0, 2020.3313107164543, 0.0, C
5/1/20 10:29:00 AM, 2020, 5, 1, 10, 29, 0, 2020.3317945506983, 0.0, C
5/1/20 2:44:00 PM, 2020, 5, 1, 14, 44, 0, 2020.3322783849424, 0.0, C
5/1/20 6:59:00 PM, 2020, 5, 1, 18, 59, 0, 2020.3327622191864, 0.0, C
5/1/20 11:14:00 PM, 2020, 5, 1, 23, 14, 0, 2020.3332460534305, 0.0, C
5/2/20 3:29:00 AM, 2020, 5, 2, 3, 29, 0, 2020.3337298876745, 0.0, C
5/2/20 7:44:00 AM, 2020, 5, 2, 7, 44, 0, 2020.3342137219186, 0.0, C
5/2/20 11:59:00 AM, 2020, 5, 2, 11, 59, 0, 2020.3346975561626, 0.0, C
5/2/20 4:14:00 PM, 2020, 5, 2, 16, 14, 0, 2020.335181390407, 0.0, C
5/2/20 8:29:00 PM, 2020, 5, 2, 20, 29, 0, 2020.335665224651, 0.0, C
5/3/20 12:44:00 AM, 2020, 5, 3, 0, 44, 0, 2020.336149058895, 0.0, C
5/3/20 4:59:00 AM, 2020, 5, 3, 4, 59, 0, 2020.336632893139, 0.0, C
5/3/20 9:14:00 AM, 2020, 5, 3, 9, 14, 0, 2020.337116727383, 0.0, C
5/3/20 1:29:00 PM, 2020, 5, 3, 13, 29, 0, 2020.3376005616271, 0.0, C
5/3/20 5:44:00 PM, 2020, 5, 3, 17, 44, 0, 2020.3380843958712, 0.0, C
5/3/20 9:59:00 PM, 2020, 5, 3, 21, 59, 0, 2020.3385682301155, 0.0, C
5/4/20 2:14:00 AM, 2020, 5, 4, 2, 14, 0, 2020.3390520643595, 0.0, C
5/4/20 6:29:00 AM, 2020, 5, 4, 6, 29, 0, 2020.3395358986036, 0.0, C
5/4/20 10:44:00 AM, 2020, 5, 4, 10, 44, 0, 2020.3400197328476, 0.0, C
5/4/20 2:59:00 PM, 2020, 5, 4, 14, 59, 0, 2020.3405035670917, 0.0, C
5/4/20 7:14:00 PM, 2020, 5, 4, 19, 14, 0, 2020.3409874013357, 0.0, C
5/4/20 11:29:00 PM, 2020, 5, 4, 23, 29, 0, 2020.3414712355798, 0.0, C
5/5/20 3:44:00 AM, 2020, 5, 5, 3, 44, 0, 2020.3419550698238, 0.0, C
5/5/20 7:59:00 AM, 2020, 5, 5, 7, 59, 0, 2020.342438904068, 0.0, C
5/5/20 12:14:00 PM, 2020, 5, 5, 12, 14, 0, 2020.3429227383122, 0.0, C
5/5/20 4:29:00 PM, 2020, 5, 5, 16, 29, 0, 2020.3434065725562, 0.0, C
5/5/20 8:44:00 PM, 2020, 5, 5, 20, 44, 0, 2020.3438904068003, 0.0, C
5/6/20 12:59:00 AM, 2020, 5, 6, 0, 59, 0, 2020.3443742410443, 0.0, C
5/6/20 5:14:00 AM, 2020, 5, 6, 5, 14, 0, 2020.3448580752884, 0.0, C
5/6/20 9:29:00 AM, 2020, 5, 6, 9, 29, 0, 2020.3453419095324, 0.0, C
5/6/20 1:44:00 PM, 2020, 5, 6, 13, 44, 0, 2020.3458257437765, 0.0, C
5/6/20 5:59:00 PM, 2020, 5, 6, 17, 59, 0, 2020.3463095780207, 0.0, C
5/6/20 10:14:00 PM, 2020, 5, 6, 22, 14, 0, 2020.3467934122648, 0.0, C
5/7/20 2:29:00 AM, 2020, 5, 7, 2, 29, 0, 2020.3472772465088, 0.0, C
5/7/20 6:44:00 AM, 2020, 5, 7, 6, 44, 0, 2020.347761080753, 0.0, C
