Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
3/19/20 6:09:00 PM, 2020, 3, 19, 18, 9, 0, 2020.215181010929, 0.0, C
3/19/20 10:24:00 PM, 2020, 3, 19, 22, 24, 0, 2020.215664845173, 0.0, C
3/20/20 2:39:00 AM, 2020, 3, 20, 2, 39, 0, 2020.216148679417, 0.0, C
3/20/20 6:54:00 AM, 2020, 3, 20, 6, 54, 0, 2020.2166325136611, 0.0, C
3/20/20 11:09:00 AM, 2020, 3, 20, 11, 9, 0, 2020.2171163479052, 0.0, C
3/20/20 3:24:00 PM, 2020, 3, 20, 15, 24, 0, 2020.2176001821495, 0.0, C
3/20/20 7:39:00 PM, 2020, 3, 20, 19, 39, 0, 2020.2180840163935, 0.0, C
3/20/20 11:54:00 PM, 2020, 3, 20, 23, 54, 0, 2020.2185678506376, 0.0, C
3/21/20 4:09:00 AM, 2020, 3, 21, 4, 9, 0, 2020.2190516848816, 0.0, C
3/21/20 8:24:00 AM, 2020, 3, 21, 8, 24, 0, 2020.2195355191257, 0.0, C
3/21/20 12:39:00 PM, 2020, 3, 21, 12, 39, 0, 2020.2200193533697, 0.0, C
3/21/20 4:54:00 PM, 2020, 3, 21, 16, 54, 0, 2020.2205031876138, 0.0, C
3/21/20 9:09:00 PM, 2020, 3, 21, 21, 9, 0, 2020.220987021858, 0.0, C
3/22/20 1:24:00 AM, 2020, 3, 22, 1, 24, 0, 2020.221470856102, 0.0, C
3/22/20 5:39:00 AM, 2020, 3, 22, 5, 39, 0, 2020.2219546903461, 0.0, C
3/22/20 9:54:00 AM, 2020, 3, 22, 9, 54, 0, 2020.2224385245902, 0.0, C
3/22/20 2:09:00 PM, 2020, 3, 22, 14, 9, 0, 2020.2229223588342, 0.0, C
3/22/20 6:24:00 PM, 2020, 3, 22, 18, 24, 0, 2020.2234061930783, 0.0, C
3/22/20 10:39:00 PM, 2020, 3, 22, 22, 39, 0, 2020.2238900273223, 0.0, C
3/23/20 2:54:00 AM, 2020, 3, 23, 2, 54, 0, 2020.2243738615664, 0.0, C
3/23/20 7:09:00 AM, 2020, 3, 23, 7, 9, 0, 2020.2248576958107, 0.0, C
3/23/20 11:24:00 AM, 2020, 3, 23, 11, 24, 0, 2020.2253415300547, 0.0, C
3/23/20 3:39:00 PM, 2020, 3, 23, 15, 39, 0, 2020.2258253642988, 0.0, C
3/23/20 7:54:00 PM, 2020, 3, 23, 19, 54, 0, 2020.2263091985428, 0.0, C
3/24/20 12:09:00 AM, 2020, 3, 24, 0, 9, 0, 2020.2267930327869, 0.0, C
3/24/20 4:24:00 AM, 2020, 3, 24, 4, 24, 0, 2020.227276867031, 0.0, C
3/24/20 8:39:00 AM, 2020, 3, 24, 8, 39, 0, 2020.227760701275, 0.0, C
3/24/20 12:54:00 PM, 2020, 3, 24, 12, 54, 0, 2020.228244535519, 0.0, C
3/24/20 5:09:00 PM, 2020, 3, 24, 17, 9, 0, 2020.2287283697633, 0.0, C
3/24/20 9:24:00 PM, 2020, 3, 24, 21, 24, 0, 2020.2292122040074, 0.0, C
3/25/20 1:39:00 AM, 2020, 3, 25, 1, 39, 0, 2020.2296960382514, 0.0, C
3/25/20 5:54:00 AM, 2020, 3, 25, 5, 54, 0, 2020.2301798724955, 0.0, C
3/25/20 10:09:00 AM, 2020, 3, 25, 10, 9, 0, 2020.2306637067395, 0.0, C
3/25/20 2:24:00 PM, 2020, 3, 25, 14, 24, 0, 2020.2311475409836, 0.0, C
3/25/20 6:39:00 PM, 2020, 3, 25, 18, 39, 0, 2020.2316313752276, 0.0, C
3/25/20 10:54:00 PM, 2020, 3, 25, 22, 54, 0, 2020.2321152094717, 0.0, C
3/26/20 3:09:00 AM, 2020, 3, 26, 3, 9, 0, 2020.232599043716, 0.0, C
3/26/20 7:24:00 AM, 2020, 3, 26, 7, 24, 0, 2020.23308287796, 0.0, C
3/26/20 11:39:00 AM, 2020, 3, 26, 11, 39, 0, 2020.233566712204, 0.0, C
3/26/20 3:54:00 PM, 2020, 3, 26, 15, 54, 0, 2020.234050546448, 0.0, C
3/26/20 8:09:00 PM, 2020, 3, 26, 20, 9, 0, 2020.2345343806921, 0.0, C
3/27/20 12:24:00 AM, 2020, 3, 27, 0, 24, 0, 2020.2350182149362, 0.0, C
3/27/20 4:39:00 AM, 2020, 3, 27, 4, 39, 0, 2020.2355020491802, 0.0, C
3/27/20 8:54:00 AM, 2020, 3, 27, 8, 54, 0, 2020.2359858834245, 0.0, C
3/27/20 1:09:00 PM, 2020, 3, 27, 13, 9, 0, 2020.2364697176686, 0.0, C
3/27/20 5:24:00 PM, 2020, 3, 27, 17, 24, 0, 2020.2369535519126, 0.0, C
3/27/20 9:39:00 PM, 2020, 3, 27, 21, 39, 0, 2020.2374373861567, 0.0, C
3/28/20 1:54:00 AM, 2020, 3, 28, 1, 54, 0, 2020.2379212204007, 0.0, C
3/28/20 6:09:00 AM, 2020, 3, 28, 6, 9, 0, 2020.2384050546448, 0.0, C
3/28/20 10:24:00 AM, 2020, 3, 28, 10, 24, 0, 2020.2388888888888, 0.0, C
3/28/20 2:39:00 PM, 2020, 3, 28, 14, 39, 0, 2020.2393727231329, 0.0, C
3/28/20 6:54:00 PM, 2020, 3, 28, 18, 54, 0, 2020.2398565573772, 0.0, C
3/28/20 11:09:00 PM, 2020, 3, 28, 23, 9, 0, 2020.2403403916212, 0.0, C
3/29/20 3:24:00 AM, 2020, 3, 29, 3, 24, 0, 2020.2408242258653, 0.0, C
3/29/20 7:39:00 AM, 2020, 3, 29, 7, 39, 0, 2020.2413080601093, 0.0, C
3/29/20 11:54:00 AM, 2020, 3, 29, 11, 54, 0, 2020.2417918943534, 0.0, C
3/29/20 4:09:00 PM, 2020, 3, 29, 16, 9, 0, 2020.2422757285974, 0.0, C
3/29/20 8:24:00 PM, 2020, 3, 29, 20, 24, 0, 2020.2427595628415, 0.0, C
3/30/20 12:39:00 AM, 2020, 3, 30, 0, 39, 0, 2020.2432433970855, 0.0, C
3/30/20 4:54:00 AM, 2020, 3, 30, 4, 54, 0, 2020.2437272313298, 0.0, C
3/30/20 9:09:00 AM, 2020, 3, 30, 9, 9, 0, 2020.2442110655738, 0.0, C
3/30/20 1:24:00 PM, 2020, 3, 30, 13, 24, 0, 2020.244694899818, 0.0, C
3/30/20 5:39:00 PM, 2020, 3, 30, 17, 39, 0, 2020.245178734062, 0.0, C
3/30/20 9:54:00 PM, 2020, 3, 30, 21, 54, 0, 2020.245662568306, 0.0, C
3/31/20 2:09:00 AM, 2020, 3, 31, 2, 9, 0, 2020.24614640255, 0.0, C
3/31/20 6:24:00 AM, 2020, 3, 31, 6, 24, 0, 2020.246630236794, 0.0, C
3/31/20 10:39:00 AM, 2020, 3, 31, 10, 39, 0, 2020.2471140710381, 0.0, C
3/31/20 2:54:00 PM, 2020, 3, 31, 14, 54, 0, 2020.2475979052824, 0.0, C
3/31/20 7:09:00 PM, 2020, 3, 31, 19, 9, 0, 2020.2480817395265, 0.0, C
3/31/20 11:24:00 PM, 2020, 3, 31, 23, 24, 0, 2020.2485655737705, 0.0, C
4/1/20 3:39:00 AM, 2020, 4, 1, 3, 39, 0, 2020.2490494080146, 0.0, C
4/1/20 7:54:00 AM, 2020, 4, 1, 7, 54, 0, 2020.2495332422586, 0.0, C
4/1/20 12:09:00 PM, 2020, 4, 1, 12, 9, 0, 2020.2500170765027, 0.0, C
4/1/20 4:24:00 PM, 2020, 4, 1, 16, 24, 0, 2020.2505009107467, 0.0, C
4/1/20 8:39:00 PM, 2020, 4, 1, 20, 39, 0, 2020.250984744991, 0.0, C
4/2/20 12:54:00 AM, 2020, 4, 2, 0, 54, 0, 2020.251468579235, 0.0, C
4/2/20 5:09:00 AM, 2020, 4, 2, 5, 9, 0, 2020.251952413479, 0.0, C
4/2/20 9:24:00 AM, 2020, 4, 2, 9, 24, 0, 2020.2524362477232, 0.0, C
4/2/20 1:39:00 PM, 2020, 4, 2, 13, 39, 0, 2020.2529200819672, 0.0, C
4/2/20 5:54:00 PM, 2020, 4, 2, 17, 54, 0, 2020.2534039162113, 0.0, C
4/2/20 10:09:00 PM, 2020, 4, 2, 22, 9, 0, 2020.2538877504553, 0.0, C
4/3/20 2:24:00 AM, 2020, 4, 3, 2, 24, 0, 2020.2543715846994, 0.0, C
4/3/20 6:39:00 AM, 2020, 4, 3, 6, 39, 0, 2020.2548554189436, 0.0, C
4/3/20 10:54:00 AM, 2020, 4, 3, 10, 54, 0, 2020.2553392531877, 0.0, C
4/3/20 3:09:00 PM, 2020, 4, 3, 15, 9, 0, 2020.2558230874317, 0.0, C
4/3/20 7:24:00 PM, 2020, 4, 3, 19, 24, 0, 2020.2563069216758, 0.0, C
4/3/20 11:39:00 PM, 2020, 4, 3, 23, 39, 0, 2020.2567907559198, 0.0, C
4/4/20 3:54:00 AM, 2020, 4, 4, 3, 54, 0, 2020.257274590164, 0.0, C
4/4/20 8:09:00 AM, 2020, 4, 4, 8, 9, 0, 2020.257758424408, 0.0, C
4/4/20 12:24:00 PM, 2020, 4, 4, 12, 24, 0, 2020.258242258652, 0.0, C
4/4/20 4:39:00 PM, 2020, 4, 4, 16, 39, 0, 2020.2587260928963, 0.0, C
4/4/20 8:54:00 PM, 2020, 4, 4, 20, 54, 0, 2020.2592099271403, 0.0, C
4/5/20 1:09:00 AM, 2020, 4, 5, 1, 9, 0, 2020.2596937613844, 0.0, C
4/5/20 5:24:00 AM, 2020, 4, 5, 5, 24, 0, 2020.2601775956284, 0.0, C
4/5/20 9:39:00 AM, 2020, 4, 5, 9, 39, 0, 2020.2606614298725, 0.0, C
4/5/20 1:54:00 PM, 2020, 4, 5, 13, 54, 0, 2020.2611452641165, 0.0, C
4/5/20 6:09:00 PM, 2020, 4, 5, 18, 9, 0, 2020.2616290983606, 0.0, C
4/5/20 10:24:00 PM, 2020, 4, 5, 22, 24, 0, 2020.2621129326046, 0.0, C
4/6/20 2:39:00 AM, 2020, 4, 6, 2, 39, 0, 2020.262596766849, 0.0, C
4/6/20 6:54:00 AM, 2020, 4, 6, 6, 54, 0, 2020.263080601093, 0.0, C
4/6/20 11:09:00 AM, 2020, 4, 6, 11, 9, 0, 2020.263564435337, 0.0, C
4/6/20 3:24:00 PM, 2020, 4, 6, 15, 24, 0, 2020.264048269581, 0.0, C
4/6/20 7:39:00 PM, 2020, 4, 6, 19, 39, 0, 2020.264532103825, 0.0, C
4/6/20 11:54:00 PM, 2020, 4, 6, 23, 54, 0, 2020.2650159380692, 0.0, C
4/7/20 4:09:00 AM, 2020, 4, 7, 4, 9, 0, 2020.2654997723132, 0.0, C
4/7/20 8:24:00 AM, 2020, 4, 7, 8, 24, 0, 2020.2659836065575, 0.0, C
4/7/20 12:39:00 PM, 2020, 4, 7, 12, 39, 0, 2020.2664674408015, 0.0, C
4/7/20 4:54:00 PM, 2020, 4, 7, 16, 54, 0, 2020.2669512750456, 0.0, C
4/7/20 9:09:00 PM, 2020, 4, 7, 21, 9, 0, 2020.2674351092896, 0.0, C
4/8/20 1:24:00 AM, 2020, 4, 8, 1, 24, 0, 2020.2679189435337, 0.0, C
4/8/20 5:39:00 AM, 2020, 4, 8, 5, 39, 0, 2020.2684027777777, 0.0, C
4/8/20 9:54:00 AM, 2020, 4, 8, 9, 54, 0, 2020.2688866120218, 0.0, C
4/8/20 2:09:00 PM, 2020, 4, 8, 14, 9, 0, 2020.2693704462658, 0.0, C
4/8/20 6:24:00 PM, 2020, 4, 8, 18, 24, 0, 2020.2698542805101, 0.0, C
4/8/20 10:39:00 PM, 2020, 4, 8, 22, 39, 0, 2020.2703381147542, 0.0, C
4/9/20 2:54:00 AM, 2020, 4, 9, 2, 54, 0, 2020.2708219489982, 0.0, C
4/9/20 7:09:00 AM, 2020, 4, 9, 7, 9, 0, 2020.2713057832423, 0.0, C
4/9/20 11:24:00 AM, 2020, 4, 9, 11, 24, 0, 2020.2717896174863, 0.0, C
4/9/20 3:39:00 PM, 2020, 4, 9, 15, 39, 0, 2020.2722734517304, 0.0, C
4/9/20 7:54:00 PM, 2020, 4, 9, 19, 54, 0, 2020.2727572859744, 0.0, C
4/10/20 12:09:00 AM, 2020, 4, 10, 0, 9, 0, 2020.2732411202185, 0.0, C
4/10/20 4:24:00 AM, 2020, 4, 10, 4, 24, 0, 2020.2737249544628, 0.0, C
4/10/20 8:39:00 AM, 2020, 4, 10, 8, 39, 0, 2020.2742087887068, 0.0, C
4/10/20 12:54:00 PM, 2020, 4, 10, 12, 54, 0, 2020.2746926229509, 0.0, C
4/10/20 5:09:00 PM, 2020, 4, 10, 17, 9, 0, 2020.275176457195, 0.0, C
4/10/20 9:24:00 PM, 2020, 4, 10, 21, 24, 0, 2020.275660291439, 0.0, C
4/11/20 1:39:00 AM, 2020, 4, 11, 1, 39, 0, 2020.276144125683, 0.0, C
4/11/20 5:54:00 AM, 2020, 4, 11, 5, 54, 0, 2020.276627959927, 0.0, C
4/11/20 10:09:00 AM, 2020, 4, 11, 10, 9, 0, 2020.2771117941713, 0.0, C
4/11/20 2:24:00 PM, 2020, 4, 11, 14, 24, 0, 2020.2775956284154, 0.0, C
4/11/20 6:39:00 PM, 2020, 4, 11, 18, 39, 0, 2020.2780794626594, 0.0, C
4/11/20 10:54:00 PM, 2020, 4, 11, 22, 54, 0, 2020.2785632969035, 0.0, C
4/12/20 3:09:00 AM, 2020, 4, 12, 3, 9, 0, 2020.2790471311475, 0.0, C
4/12/20 7:24:00 AM, 2020, 4, 12, 7, 24, 0, 2020.2795309653916, 0.0, C
4/12/20 11:39:00 AM, 2020, 4, 12, 11, 39, 0, 2020.2800147996356, 0.0, C
4/12/20 3:54:00 PM, 2020, 4, 12, 15, 54, 0, 2020.2804986338797, 0.0, C
4/12/20 8:09:00 PM, 2020, 4, 12, 20, 9, 0, 2020.280982468124, 0.0, C
4/13/20 12:24:00 AM, 2020, 4, 13, 0, 24, 0, 2020.281466302368, 0.0, C
4/13/20 4:39:00 AM, 2020, 4, 13, 4, 39, 0, 2020.281950136612, 0.0, C
4/13/20 8:54:00 AM, 2020, 4, 13, 8, 54, 0, 2020.2824339708561, 0.0, C
4/13/20 1:09:00 PM, 2020, 4, 13, 13, 9, 0, 2020.2829178051002, 0.0, C
4/13/20 5:24:00 PM, 2020, 4, 13, 17, 24, 0, 2020.2834016393442, 0.0, C
4/13/20 9:39:00 PM, 2020, 4, 13, 21, 39, 0, 2020.2838854735883, 0.0, C
4/14/20 1:54:00 AM, 2020, 4, 14, 1, 54, 0, 2020.2843693078323, 0.0, C
4/14/20 6:09:00 AM, 2020, 4, 14, 6, 9, 0, 2020.2848531420766, 0.0, C
4/14/20 10:24:00 AM, 2020, 4, 14, 10, 24, 0, 2020.2853369763207, 0.0, C
4/14/20 2:39:00 PM, 2020, 4, 14, 14, 39, 0, 2020.2858208105647, 0.0, C
4/14/20 6:54:00 PM, 2020, 4, 14, 18, 54, 0, 2020.2863046448088, 0.0, C
4/14/20 11:09:00 PM, 2020, 4, 14, 23, 9, 0, 2020.2867884790528, 0.0, C
4/15/20 3:24:00 AM, 2020, 4, 15, 3, 24, 0, 2020.2872723132969, 0.0, C
4/15/20 7:39:00 AM, 2020, 4, 15, 7, 39, 0, 2020.287756147541, 0.0, C
4/15/20 11:54:00 AM, 2020, 4, 15, 11, 54, 0, 2020.288239981785, 0.0, C
4/15/20 4:09:00 PM, 2020, 4, 15, 16, 9, 0, 2020.2887238160292, 0.0, C
4/15/20 8:24:00 PM, 2020, 4, 15, 20, 24, 0, 2020.2892076502733, 0.0, C
4/16/20 12:39:00 AM, 2020, 4, 16, 0, 39, 0, 2020.2896914845173, 0.0, C
4/16/20 4:54:00 AM, 2020, 4, 16, 4, 54, 0, 2020.2901753187614, 0.0, C
4/16/20 9:09:00 AM, 2020, 4, 16, 9, 9, 0, 2020.2906591530054, 0.0, C
4/16/20 1:24:00 PM, 2020, 4, 16, 13, 24, 0, 2020.2911429872495, 0.0, C
4/16/20 5:39:00 PM, 2020, 4, 16, 17, 39, 0, 2020.2916268214935, 0.0, C
4/16/20 9:54:00 PM, 2020, 4, 16, 21, 54, 0, 2020.2921106557378, 0.0, C
4/17/20 2:09:00 AM, 2020, 4, 17, 2, 9, 0, 2020.2925944899819, 0.0, C
4/17/20 6:24:00 AM, 2020, 4, 17, 6, 24, 0, 2020.293078324226, 0.0, C
4/17/20 10:39:00 AM, 2020, 4, 17, 10, 39, 0, 2020.29356215847, 0.0, C
4/17/20 2:54:00 PM, 2020, 4, 17, 14, 54, 0, 2020.294045992714, 0.0, C
4/17/20 7:09:00 PM, 2020, 4, 17, 19, 9, 0, 2020.294529826958, 0.0, C
4/17/20 11:24:00 PM, 2020, 4, 17, 23, 24, 0, 2020.2950136612021, 0.0, C
4/18/20 3:39:00 AM, 2020, 4, 18, 3, 39, 0, 2020.2954974954462, 0.0, C
4/18/20 7:54:00 AM, 2020, 4, 18, 7, 54, 0, 2020.2959813296904, 0.0, C
4/18/20 12:09:00 PM, 2020, 4, 18, 12, 9, 0, 2020.2964651639345, 0.0, C
4/18/20 4:24:00 PM, 2020, 4, 18, 16, 24, 0, 2020.2969489981786, 0.0, C
4/18/20 8:39:00 PM, 2020, 4, 18, 20, 39, 0, 2020.2974328324226, 0.0, C
4/19/20 12:54:00 AM, 2020, 4, 19, 0, 54, 0, 2020.2979166666667, 0.0, C
4/19/20 5:09:00 AM, 2020, 4, 19, 5, 9, 0, 2020.2984005009107, 0.0, C
4/19/20 9:24:00 AM, 2020, 4, 19, 9, 24, 0, 2020.2988843351548, 0.0, C
4/19/20 1:39:00 PM, 2020, 4, 19, 13, 39, 0, 2020.2993681693988, 0.0, C
4/19/20 5:54:00 PM, 2020, 4, 19, 17, 54, 0, 2020.299852003643, 0.0, C
4/19/20 10:09:00 PM, 2020, 4, 19, 22, 9, 0, 2020.3003358378871, 0.0, C
4/20/20 2:24:00 AM, 2020, 4, 20, 2, 24, 0, 2020.3008196721312, 0.0, C
4/20/20 6:39:00 AM, 2020, 4, 20, 6, 39, 0, 2020.3013035063752, 0.0, C
4/20/20 10:54:00 AM, 2020, 4, 20, 10, 54, 0, 2020.3017873406193, 0.0, C
4/20/20 3:09:00 PM, 2020, 4, 20, 15, 9, 0, 2020.3022711748633, 0.0, C
4/20/20 7:24:00 PM, 2020, 4, 20, 19, 24, 0, 2020.3027550091074, 0.0, C
4/20/20 11:39:00 PM, 2020, 4, 20, 23, 39, 0, 2020.3032388433514, 0.0, C
4/21/20 3:54:00 AM, 2020, 4, 21, 3, 54, 0, 2020.3037226775957, 0.0, C
4/21/20 8:09:00 AM, 2020, 4, 21, 8, 9, 0, 2020.3042065118398, 0.0, C
4/21/20 12:24:00 PM, 2020, 4, 21, 12, 24, 0, 2020.3046903460838, 0.0, C
4/21/20 4:39:00 PM, 2020, 4, 21, 16, 39, 0, 2020.3051741803279, 0.0, C
4/21/20 8:54:00 PM, 2020, 4, 21, 20, 54, 0, 2020.305658014572, 0.0, C
4/22/20 1:09:00 AM, 2020, 4, 22, 1, 9, 0, 2020.306141848816, 0.0, C
4/22/20 5:24:00 AM, 2020, 4, 22, 5, 24, 0, 2020.30662568306, 0.0, C
4/22/20 9:39:00 AM, 2020, 4, 22, 9, 39, 0, 2020.3071095173043, 0.0, C
4/22/20 1:54:00 PM, 2020, 4, 22, 13, 54, 0, 2020.3075933515483, 0.0, C
4/22/20 6:09:00 PM, 2020, 4, 22, 18, 9, 0, 2020.3080771857924, 0.0, C
4/22/20 10:24:00 PM, 2020, 4, 22, 22, 24, 0, 2020.3085610200364, 0.0, C
4/23/20 2:39:00 AM, 2020, 4, 23, 2, 39, 0, 2020.3090448542805, 0.0, C
4/23/20 6:54:00 AM, 2020, 4, 23, 6, 54, 0, 2020.3095286885246, 0.0, C
4/23/20 11:09:00 AM, 2020, 4, 23, 11, 9, 0, 2020.3100125227686, 0.0, C
4/23/20 3:24:00 PM, 2020, 4, 23, 15, 24, 0, 2020.3104963570127, 0.0, C
4/23/20 7:39:00 PM, 2020, 4, 23, 19, 39, 0, 2020.310980191257, 0.0, C
4/23/20 11:54:00 PM, 2020, 4, 23, 23, 54, 0, 2020.311464025501, 0.0, C
4/24/20 4:09:00 AM, 2020, 4, 24, 4, 9, 0, 2020.311947859745, 0.0, C
4/24/20 8:24:00 AM, 2020, 4, 24, 8, 24, 0, 2020.312431693989, 0.0, C
4/24/20 12:39:00 PM, 2020, 4, 24, 12, 39, 0, 2020.3129155282331, 0.0, C
4/24/20 4:54:00 PM, 2020, 4, 24, 16, 54, 0, 2020.3133993624772, 0.0, C
4/24/20 9:09:00 PM, 2020, 4, 24, 21, 9, 0, 2020.3138831967212, 0.0, C
4/25/20 1:24:00 AM, 2020, 4, 25, 1, 24, 0, 2020.3143670309653, 0.0, C
4/25/20 5:39:00 AM, 2020, 4, 25, 5, 39, 0, 2020.3148508652096, 0.0, C
4/25/20 9:54:00 AM, 2020, 4, 25, 9, 54, 0, 2020.3153346994536, 0.0, C
4/25/20 2:09:00 PM, 2020, 4, 25, 14, 9, 0, 2020.3158185336977, 0.0, C
4/25/20 6:24:00 PM, 2020, 4, 25, 18, 24, 0, 2020.3163023679417, 0.0, C
4/25/20 10:39:00 PM, 2020, 4, 25, 22, 39, 0, 2020.3167862021858, 0.0, C
4/26/20 2:54:00 AM, 2020, 4, 26, 2, 54, 0, 2020.3172700364298, 0.0, C
4/26/20 7:09:00 AM, 2020, 4, 26, 7, 9, 0, 2020.3177538706739, 0.0, C
4/26/20 11:24:00 AM, 2020, 4, 26, 11, 24, 0, 2020.318237704918, 0.0, C
4/26/20 3:39:00 PM, 2020, 4, 26, 15, 39, 0, 2020.3187215391622, 0.0, C
4/26/20 7:54:00 PM, 2020, 4, 26, 19, 54, 0, 2020.3192053734062, 0.0, C
4/27/20 12:09:00 AM, 2020, 4, 27, 0, 9, 0, 2020.3196892076503, 0.0, C
4/27/20 4:24:00 AM, 2020, 4, 27, 4, 24, 0, 2020.3201730418943, 0.0, C
4/27/20 8:39:00 AM, 2020, 4, 27, 8, 39, 0, 2020.3206568761384, 0.0, C
4/27/20 12:54:00 PM, 2020, 4, 27, 12, 54, 0, 2020.3211407103825, 0.0, C
4/27/20 5:09:00 PM, 2020, 4, 27, 17, 9, 0, 2020.3216245446265, 0.0, C
4/27/20 9:24:00 PM, 2020, 4, 27, 21, 24, 0, 2020.3221083788708, 0.0, C
4/28/20 1:39:00 AM, 2020, 4, 28, 1, 39, 0, 2020.3225922131148, 0.0, C
4/28/20 5:54:00 AM, 2020, 4, 28, 5, 54, 0, 2020.3230760473589, 0.0, C
4/28/20 10:09:00 AM, 2020, 4, 28, 10, 9, 0, 2020.323559881603, 0.0, C
4/28/20 2:24:00 PM, 2020, 4, 28, 14, 24, 0, 2020.324043715847, 0.0, C
4/28/20 6:39:00 PM, 2020, 4, 28, 18, 39, 0, 2020.324527550091, 0.0, C
4/28/20 10:54:00 PM, 2020, 4, 28, 22, 54, 0, 2020.325011384335, 0.0, C
4/29/20 3:09:00 AM, 2020, 4, 29, 3, 9, 0, 2020.3254952185791, 0.0, C
4/29/20 7:24:00 AM, 2020, 4, 29, 7, 24, 0, 2020.3259790528234, 0.0, C
4/29/20 11:39:00 AM, 2020, 4, 29, 11, 39, 0, 2020.3264628870675, 0.0, C
4/29/20 3:54:00 PM, 2020, 4, 29, 15, 54, 0, 2020.3269467213115, 0.0, C
4/29/20 8:09:00 PM, 2020, 4, 29, 20, 9, 0, 2020.3274305555556, 0.0, C
4/30/20 12:24:00 AM, 2020, 4, 30, 0, 24, 0, 2020.3279143897996, 0.0, C
4/30/20 4:39:00 AM, 2020, 4, 30, 4, 39, 0, 2020.3283982240437, 0.0, C
4/30/20 8:54:00 AM, 2020, 4, 30, 8, 54, 0, 2020.3288820582877, 0.0, C
4/30/20 1:09:00 PM, 2020, 4, 30, 13, 9, 0, 2020.3293658925318, 0.0, C
4/30/20 5:24:00 PM, 2020, 4, 30, 17, 24, 0, 2020.329849726776, 0.0, C
4/30/20 9:39:00 PM, 2020, 4, 30, 21, 39, 0, 2020.33033356102, 0.0, C
5/1/20 1:54:00 AM, 2020, 5, 1, 1, 54, 0, 2020.3308173952641, 0.0, C
5/1/20 6:09:00 AM, 2020, 5, 1, 6, 9, 0, 2020.3313012295082, 0.0, C
5/1/20 10:24:00 AM, 2020, 5, 1, 10, 24, 0, 2020.3317850637522, 0.0, C
5/1/20 2:39:00 PM, 2020, 5, 1, 14, 39, 0, 2020.3322688979963, 0.0, C
5/1/20 6:54:00 PM, 2020, 5, 1, 18, 54, 0, 2020.3327527322404, 0.0, C
5/1/20 11:09:00 PM, 2020, 5, 1, 23, 9, 0, 2020.3332365664846, 0.0, C
5/2/20 3:24:00 AM, 2020, 5, 2, 3, 24, 0, 2020.3337204007287, 0.0, C
5/2/20 7:39:00 AM, 2020, 5, 2, 7, 39, 0, 2020.3342042349727, 0.0, C
5/2/20 11:54:00 AM, 2020, 5, 2, 11, 54, 0, 2020.3346880692168, 0.0, C
5/2/20 4:09:00 PM, 2020, 5, 2, 16, 9, 0, 2020.3351719034608, 0.0, C
5/2/20 8:24:00 PM, 2020, 5, 2, 20, 24, 0, 2020.3356557377049, 0.0, C
5/3/20 12:39:00 AM, 2020, 5, 3, 0, 39, 0, 2020.336139571949, 0.0, C
5/3/20 4:54:00 AM, 2020, 5, 3, 4, 54, 0, 2020.336623406193, 0.0, C
5/3/20 9:09:00 AM, 2020, 5, 3, 9, 9, 0, 2020.3371072404373, 0.0, C
5/3/20 1:24:00 PM, 2020, 5, 3, 13, 24, 0, 2020.3375910746813, 0.0, C
5/3/20 5:39:00 PM, 2020, 5, 3, 17, 39, 0, 2020.3380749089254, 0.0, C
5/3/20 9:54:00 PM, 2020, 5, 3, 21, 54, 0, 2020.3385587431694, 0.0, C
5/4/20 2:09:00 AM, 2020, 5, 4, 2, 9, 0, 2020.3390425774135, 0.0, C
5/4/20 6:24:00 AM, 2020, 5, 4, 6, 24, 0, 2020.3395264116575, 0.0, C
5/4/20 10:39:00 AM, 2020, 5, 4, 10, 39, 0, 2020.3400102459016, 0.0, C
5/4/20 2:54:00 PM, 2020, 5, 4, 14, 54, 0, 2020.3404940801456, 0.0, C
5/4/20 7:09:00 PM, 2020, 5, 4, 19, 9, 0, 2020.34097791439, 0.0, C
5/4/20 11:24:00 PM, 2020, 5, 4, 23, 24, 0, 2020.341461748634, 0.0, C
5/5/20 3:39:00 AM, 2020, 5, 5, 3, 39, 0, 2020.341945582878, 0.0, C
5/5/20 7:54:00 AM, 2020, 5, 5, 7, 54, 0, 2020.342429417122, 0.0, C
5/5/20 12:09:00 PM, 2020, 5, 5, 12, 9, 0, 2020.342913251366, 0.0, C
5/5/20 4:24:00 PM, 2020, 5, 5, 16, 24, 0, 2020.3433970856101, 0.0, C
5/5/20 8:39:00 PM, 2020, 5, 5, 20, 39, 0, 2020.3438809198542, 0.0, C
5/6/20 12:54:00 AM, 2020, 5, 6, 0, 54, 0, 2020.3443647540983, 0.0, C
5/6/20 5:09:00 AM, 2020, 5, 6, 5, 9, 0, 2020.3448485883425, 0.0, C
5/6/20 9:24:00 AM, 2020, 5, 6, 9, 24, 0, 2020.3453324225866, 0.0, C
5/6/20 1:39:00 PM, 2020, 5, 6, 13, 39, 0, 2020.3458162568306, 0.0, C
5/6/20 5:54:00 PM, 2020, 5, 6, 17, 54, 0, 2020.3463000910747, 0.0, C
5/6/20 10:09:00 PM, 2020, 5, 6, 22, 9, 0, 2020.3467839253187, 0.0, C
5/7/20 2:24:00 AM, 2020, 5, 7, 2, 24, 0, 2020.3472677595628, 0.0, C
5/7/20 6:39:00 AM, 2020, 5, 7, 6, 39, 0, 2020.3477515938068, 0.0, C
